Response,color terms,color terms2,Zone Type,Participant External Session ID,Reaction Time,Task Name,Participant Private ID
1.0,BLUE,PINK,response_keyboard,603f69d8c71a1c0c3d290e01,550.810000160709,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,ORANGE,BLUE,response_keyboard,603f69d8c71a1c0c3d290e01,3080.165000166744,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,LIGHTBLUE,ORANGE,response_keyboard,603f69d8c71a1c0c3d290e01,792.3850000370294,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,MAGENTA,YELLOW,response_keyboard,603f69d8c71a1c0c3d290e01,1197.9449999053031,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,ORANGE,RGBGREEN,response_keyboard,603f69d8c71a1c0c3d290e01,1664.0049999114126,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
4.0,CYAN,GREEN,response_keyboard,603f69d8c71a1c0c3d290e01,2771.089999936521,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,PURPLE,RED,response_keyboard,603f69d8c71a1c0c3d290e01,403.8399998098612,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,YELLOW,GREEN,response_keyboard,603f69d8c71a1c0c3d290e01,678.2599999569356,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,GREEN,LIGHTBLUE,response_keyboard,603f69d8c71a1c0c3d290e01,940.9199999645352,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,RGBGREEN,LIGHTBLUE,response_keyboard,603f69d8c71a1c0c3d290e01,3134.3249999918044,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
2.0,PINK,MAGENTA,response_keyboard,603f69d8c71a1c0c3d290e01,538.0449998192489,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
6.0,LIGHTBLUE,PURPLE,response_keyboard,603f69d8c71a1c0c3d290e01,346.08000004664063,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,PURPLE,ORANGE,response_keyboard,603f69d8c71a1c0c3d290e01,438.4049999061972,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,PINK,YELLOW,response_keyboard,603f69d8c71a1c0c3d290e01,607.1949999313802,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,PURPLE,RGBGREEN,response_keyboard,603f69d8c71a1c0c3d290e01,376.2149999383837,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,RGBGREEN,CYAN,response_keyboard,603f69d8c71a1c0c3d290e01,178.9349999744445,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
4.0,GREEN,LIMEGREEN,response_keyboard,603f69d8c71a1c0c3d290e01,267.8499999456108,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,PINK,LIGHTBLUE,response_keyboard,603f69d8c71a1c0c3d290e01,392.4749998841435,1_2_Color Testing Phase_patch_ENGLISH,3219309.0
1.0,LIGHTBLUE,YELLOW,response_keyboard,603f69f319f263092af0b249,1123.1300001963973,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,LIMEGREEN,ORANGE,response_keyboard,603f69f319f263092af0b249,741.5499999187887,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,MAGENTA,LIMEGREEN,response_keyboard,603f69f319f263092af0b249,548.9100001286715,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,BLUE,PINK,response_keyboard,603f69f319f263092af0b249,479.0649998467416,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,RED,BLUE,response_keyboard,603f69f319f263092af0b249,381.8749999627471,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
3.0,YELLOW,ORANGE,response_keyboard,603f69f319f263092af0b249,379.5100001152605,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,MAGENTA,GREEN,response_keyboard,603f69f319f263092af0b249,657.4699999764562,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,YELLOW,CYAN,response_keyboard,603f69f319f263092af0b249,814.1149999573827,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,RGBGREEN,CYAN,response_keyboard,603f69f319f263092af0b249,491.1950000096113,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,BLUE,YELLOW,response_keyboard,603f69f319f263092af0b249,392.1099998988211,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
2.0,RGBGREEN,ORANGE,response_keyboard,603f69f319f263092af0b249,470.4350000247359,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,LIGHTBLUE,PINK,response_keyboard,603f69f319f263092af0b249,481.6100001335144,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
5.0,ORANGE,RED,response_keyboard,603f69f319f263092af0b249,640.9549999516457,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,BLUE,LIMEGREEN,response_keyboard,603f69f319f263092af0b249,588.6649999301881,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,GREEN,PURPLE,response_keyboard,603f69f319f263092af0b249,447.3350001499057,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,PURPLE,RED,response_keyboard,603f69f319f263092af0b249,464.06499994918704,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
3.0,GREEN,ORANGE,response_keyboard,603f69f319f263092af0b249,1407.3850000277162,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,ORANGE,BLUE,response_keyboard,603f69f319f263092af0b249,657.1100000292063,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,GREEN,BLUE,response_keyboard,603f69f319f263092af0b249,740.5699999071658,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
7.0,CYAN,LIGHTBLUE,response_keyboard_single,603f69f319f263092af0b249,384.3449999112636,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
5.0,PURPLE,BLUE,response_keyboard,603f69f319f263092af0b249,328.4249999560416,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
5.0,CYAN,LIMEGREEN,response_keyboard,603f69f319f263092af0b249,323.57500004582107,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,YELLOW,PINK,response_keyboard,603f69f319f263092af0b249,473.20000012405217,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,ORANGE,CYAN,response_keyboard,603f69f319f263092af0b249,687.6149999443442,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,RED,RGBGREEN,response_keyboard,603f69f319f263092af0b249,941.6950000450016,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
4.0,CYAN,GREEN,response_keyboard,603f69f319f263092af0b249,595.3199998475611,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,YELLOW,PURPLE,response_keyboard,603f69f319f263092af0b249,508.69500008411705,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,RGBGREEN,MAGENTA,response_keyboard,603f69f319f263092af0b249,458.91500008292496,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
7.0,RGBGREEN,GREEN,response_keyboard_single,603f69f319f263092af0b249,359.94999995455146,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
5.0,LIGHTBLUE,PURPLE,response_keyboard,603f69f319f263092af0b249,398.0750001501292,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,CYAN,MAGENTA,response_keyboard,603f69f319f263092af0b249,339.72500008530915,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
4.0,YELLOW,RGBGREEN,response_keyboard,603f69f319f263092af0b249,940.1800001505762,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,BLUE,MAGENTA,response_keyboard,603f69f319f263092af0b249,618.2249998673797,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
3.0,YELLOW,GREEN,response_keyboard,603f69f319f263092af0b249,352.16000000946224,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,ORANGE,PINK,response_keyboard,603f69f319f263092af0b249,59.29500004276633,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
4.0,CYAN,PURPLE,response_keyboard,603f69f319f263092af0b249,1342.4050000030547,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,ORANGE,LIGHTBLUE,response_keyboard,603f69f319f263092af0b249,814.649999840185,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
6.0,LIMEGREEN,RGBGREEN,response_keyboard,603f69f319f263092af0b249,486.8600000627339,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,PURPLE,ORANGE,response_keyboard,603f69f319f263092af0b249,382.5699998997152,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,RGBGREEN,LIGHTBLUE,response_keyboard,603f69f319f263092af0b249,288.30499993637204,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
7.0,LIGHTBLUE,BLUE,response_keyboard_single,603f69f319f263092af0b249,172.15500003658235,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,PURPLE,LIMEGREEN,response_keyboard,603f69f319f263092af0b249,353.68499998003244,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,RED,LIGHTBLUE,response_keyboard,603f69f319f263092af0b249,3230.7099997997284,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
1.0,GREEN,PINK,response_keyboard,603f69f319f263092af0b249,337.2149998322129,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
4.0,PURPLE,PINK,response_keyboard,603f69f319f263092af0b249,667.4500000663102,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
4.0,YELLOW,RED,response_keyboard,603f69f319f263092af0b249,280.58500005863607,1_2_Color Testing Phase_patch_ENGLISH,3219317.0
