Response,color terms,color terms2,Zone Type,Participant External Session ID,Reaction Time,Task Name,Participant Private ID
1.0,BLUE,ORANGE,response_keyboard,5f9ec02d830a7a479d180b6c,417.6549999974668,1_2_ Color Testing Phase_ITALIAN,2215857.0
2.0,YELLOW,BLUE,response_keyboard,5f9ec02d830a7a479d180b6c,2166.4249999994354,1_2_ Color Testing Phase_ITALIAN,2215857.0
7.0,PURPLE,RED,response_keyboard_single,5f9ec02d830a7a479d180b6c,701.9600000021455,1_2_ Color Testing Phase_ITALIAN,2215857.0
3.0,RED,BLUE,response_keyboard,5f9ec02d830a7a479d180b6c,1390.7749999998487,1_2_ Color Testing Phase_ITALIAN,2215857.0
2.0,BLUE,YELLOW,response_keyboard,5f9ec02d830a7a479d180b6c,288.7149999987741,1_2_ Color Testing Phase_ITALIAN,2215857.0
1.0,BLUE,RED,response_keyboard,5f9ec02d830a7a479d180b6c,211.86000000307104,1_2_ Color Testing Phase_ITALIAN,2215857.0
4.0,RED,GREEN,response_keyboard,5f9ec02d830a7a479d180b6c,367.5550000007206,1_2_ Color Testing Phase_ITALIAN,2215857.0
4.0,GREEN,ORANGE,response_keyboard,5f9ec02d830a7a479d180b6c,4318.670000000566,1_2_ Color Testing Phase_ITALIAN,2215857.0
5.0,GREEN,BLUE,response_keyboard,5f9ec02d830a7a479d180b6c,441.12000000313856,1_2_ Color Testing Phase_ITALIAN,2215857.0
2.0,ORANGE,BLUE,response_keyboard,5f9ec02d830a7a479d180b6c,286.11499999897205,1_2_ Color Testing Phase_ITALIAN,2215857.0
5.0,PURPLE,GREEN,response_keyboard,5f9ec02d830a7a479d180b6c,331.03499999924685,1_2_ Color Testing Phase_ITALIAN,2215857.0
7.0,RED,ORANGE,response_keyboard_single,5f9ec02d830a7a479d180b6c,408.38000000076136,1_2_ Color Testing Phase_ITALIAN,2215857.0
5.0,PURPLE,ORANGE,response_keyboard,5f9ec02d830a7a479d180b6c,303.394999999,1_2_ Color Testing Phase_ITALIAN,2215857.0
7.0,ORANGE,RED,response_keyboard_single,5f9ec02d830a7a479d180b6c,274.93999999933294,1_2_ Color Testing Phase_ITALIAN,2215857.0
5.0,YELLOW,RED,response_keyboard,5f9ec02d830a7a479d180b6c,515.6549999992421,1_2_ Color Testing Phase_ITALIAN,2215857.0
2.0,ORANGE,GREEN,response_keyboard,5f9ec02d830a7a479d180b6c,283.58999999903614,1_2_ Color Testing Phase_ITALIAN,2215857.0
6.0,PURPLE,BLUE,response_keyboard,5f9ec02d830a7a479d180b6c,283.8899999987916,1_2_ Color Testing Phase_ITALIAN,2215857.0
5.0,ORANGE,PURPLE,response_keyboard,5f9ec02d830a7a479d180b6c,291.2300000025425,1_2_ Color Testing Phase_ITALIAN,2215857.0
5.0,BLUE,GREEN,response_keyboard,5f9ec02d830a7a479d180b6c,240.28499999991615,1_2_ Color Testing Phase_ITALIAN,2215857.0
4.0,YELLOW,GREEN,response_keyboard,5f9ec02d830a7a479d180b6c,311.3199999970384,1_2_ Color Testing Phase_ITALIAN,2215857.0
4.0,GREEN,YELLOW,response_keyboard,5f9ec02d830a7a479d180b6c,52.53000000084285,1_2_ Color Testing Phase_ITALIAN,2215857.0
7.0,ORANGE,YELLOW,response_keyboard_single,5f9ec02d830a7a479d180b6c,287.94999999809085,1_2_ Color Testing Phase_ITALIAN,2215857.0
2.0,GREEN,RED,response_keyboard,5f9ec02d830a7a479d180b6c,784.2149999996764,1_2_ Color Testing Phase_ITALIAN,2215857.0
4.0,GREEN,PURPLE,response_keyboard,5f9ec02d830a7a479d180b6c,493.2100000005448,1_2_ Color Testing Phase_ITALIAN,2215857.0
6.0,BLUE,PURPLE,response_keyboard,5f9ec02d830a7a479d180b6c,882.4649999987449,1_2_ Color Testing Phase_ITALIAN,2215857.0
1.0,YELLOW,PURPLE,response_keyboard,5f9ec02d830a7a479d180b6c,373.27999999979517,1_2_ Color Testing Phase_ITALIAN,2215857.0
6.0,YELLOW,ORANGE,response_keyboard,5f9ec02d830a7a479d180b6c,3071.504999999888,1_2_ Color Testing Phase_ITALIAN,2215857.0
1.0,GREEN,PURPLE,response_keyboard,5f9ebf469520e306a1e446e1,1025.1949999947099,1_2_ Color Testing Phase_ITALIAN,2215812.0
6.0,YELLOW,ORANGE,response_keyboard,5f9ebf469520e306a1e446e1,314.28500008769333,1_2_ Color Testing Phase_ITALIAN,2215812.0
6.0,RED,ORANGE,response_keyboard,5f9ebf469520e306a1e446e1,256.00000005215406,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,PURPLE,YELLOW,response_keyboard,5f9ebf469520e306a1e446e1,246.00000004284084,1_2_ Color Testing Phase_ITALIAN,2215812.0
5.0,YELLOW,RED,response_keyboard,5f9ebf469520e306a1e446e1,255.7100000558421,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,GREEN,RED,response_keyboard,5f9ebf469520e306a1e446e1,1.7099999822676182,1_2_ Color Testing Phase_ITALIAN,2215812.0
6.0,PURPLE,BLUE,response_keyboard,5f9ebf469520e306a1e446e1,246.8949999893084,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,PURPLE,ORANGE,response_keyboard,5f9ebf469520e306a1e446e1,175.6900000618771,1_2_ Color Testing Phase_ITALIAN,2215812.0
6.0,ORANGE,YELLOW,response_keyboard,5f9ebf469520e306a1e446e1,262.4800000339746,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,BLUE,RED,response_keyboard,5f9ebf469520e306a1e446e1,222.13000000920147,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,YELLOW,BLUE,response_keyboard,5f9ebf469520e306a1e446e1,224.42500002216545,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,ORANGE,GREEN,response_keyboard,5f9ebf469520e306a1e446e1,231.90999997314063,1_2_ Color Testing Phase_ITALIAN,2215812.0
6.0,ORANGE,RED,response_keyboard,5f9ebf469520e306a1e446e1,201.84500003233555,1_2_ Color Testing Phase_ITALIAN,2215812.0
6.0,BLUE,PURPLE,response_keyboard,5f9ebf469520e306a1e446e1,250.9299999801442,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,PURPLE,GREEN,response_keyboard,5f9ebf469520e306a1e446e1,224.72499997820702,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,GREEN,ORANGE,response_keyboard,5f9ebf469520e306a1e446e1,289.615000016056,1_2_ Color Testing Phase_ITALIAN,2215812.0
5.0,RED,YELLOW,response_keyboard,5f9ebf469520e306a1e446e1,245.30500010587278,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,RED,BLUE,response_keyboard,5f9ebf469520e306a1e446e1,247.57000000681728,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,GREEN,YELLOW,response_keyboard,5f9ebf469520e306a1e446e1,258.15000000875443,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,BLUE,ORANGE,response_keyboard,5f9ebf469520e306a1e446e1,299.80999999679625,1_2_ Color Testing Phase_ITALIAN,2215812.0
5.0,GREEN,BLUE,response_keyboard,5f9ebf469520e306a1e446e1,358.7200000183657,1_2_ Color Testing Phase_ITALIAN,2215812.0
5.0,RED,PURPLE,response_keyboard,5f9ebf469520e306a1e446e1,328.83000001311297,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,YELLOW,PURPLE,response_keyboard,5f9ebf469520e306a1e446e1,210.82499995827675,1_2_ Color Testing Phase_ITALIAN,2215812.0
6.0,BLUE,GREEN,response_keyboard,5f9ebf469520e306a1e446e1,218.9100000541657,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,ORANGE,BLUE,response_keyboard,5f9ebf469520e306a1e446e1,251.61999999545517,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,ORANGE,PURPLE,response_keyboard,5f9ebf469520e306a1e446e1,225.9850000264123,1_2_ Color Testing Phase_ITALIAN,2215812.0
3.0,YELLOW,GREEN,response_keyboard,5f9ebf469520e306a1e446e1,578.9900000672787,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,BLUE,YELLOW,response_keyboard,5f9ebf469520e306a1e446e1,226.1749999597669,1_2_ Color Testing Phase_ITALIAN,2215812.0
4.0,PURPLE,RED,response_keyboard,5f9ebf469520e306a1e446e1,272.3849999019876,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,RED,GREEN,response_keyboard,5f9ebf469520e306a1e446e1,273.4900000505149,1_2_ Color Testing Phase_ITALIAN,2215812.0
1.0,BLUE,YELLOW,response_keyboard,5f9ead1be233d94526416fa3,418.2849999924656,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,BLUE,RED,response_keyboard,5f9ead1be233d94526416fa3,360.7100000081118,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,RED,BLUE,response_keyboard,5f9ead1be233d94526416fa3,431.7650000011781,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,GREEN,RED,response_keyboard,5f9ead1be233d94526416fa3,97.77500000200233,1_2_ Color Testing Phase_ITALIAN,2215766.0
5.0,GREEN,BLUE,response_keyboard,5f9ead1be233d94526416fa3,1126.1300000041956,1_2_ Color Testing Phase_ITALIAN,2215766.0
6.0,BLUE,PURPLE,response_keyboard,5f9ead1be233d94526416fa3,348.64000001107337,1_2_ Color Testing Phase_ITALIAN,2215766.0
4.0,RED,YELLOW,response_keyboard,5f9ead1be233d94526416fa3,355.0050000048941,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,ORANGE,BLUE,response_keyboard,5f9ead1be233d94526416fa3,248.21000000520147,1_2_ Color Testing Phase_ITALIAN,2215766.0
3.0,ORANGE,PURPLE,response_keyboard,5f9ead1be233d94526416fa3,395.5300000088755,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,GREEN,PURPLE,response_keyboard,5f9ead1be233d94526416fa3,250.0100000033854,1_2_ Color Testing Phase_ITALIAN,2215766.0
5.0,YELLOW,GREEN,response_keyboard,5f9ead1be233d94526416fa3,1347.5849999958882,1_2_ Color Testing Phase_ITALIAN,2215766.0
5.0,GREEN,YELLOW,response_keyboard,5f9ead1be233d94526416fa3,215.5500000080792,1_2_ Color Testing Phase_ITALIAN,2215766.0
6.0,RED,ORANGE,response_keyboard,5f9ead1be233d94526416fa3,321.78499999281485,1_2_ Color Testing Phase_ITALIAN,2215766.0
2.0,YELLOW,PURPLE,response_keyboard,5f9ead1be233d94526416fa3,243.3149999997113,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,GREEN,ORANGE,response_keyboard,5f9ead1be233d94526416fa3,286.37000000162516,1_2_ Color Testing Phase_ITALIAN,2215766.0
6.0,ORANGE,YELLOW,response_keyboard,5f9ead1be233d94526416fa3,139.06999999016992,1_2_ Color Testing Phase_ITALIAN,2215766.0
4.0,RED,PURPLE,response_keyboard,5f9ead1be233d94526416fa3,258.74999999359716,1_2_ Color Testing Phase_ITALIAN,2215766.0
4.0,PURPLE,RED,response_keyboard,5f9ead1be233d94526416fa3,254.08500000776257,1_2_ Color Testing Phase_ITALIAN,2215766.0
4.0,YELLOW,RED,response_keyboard,5f9ead1be233d94526416fa3,972.2799999872225,1_2_ Color Testing Phase_ITALIAN,2215766.0
5.0,BLUE,GREEN,response_keyboard,5f9ead1be233d94526416fa3,259.4649999955436,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,BLUE,ORANGE,response_keyboard,5f9ead1be233d94526416fa3,272.5649999920279,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,ORANGE,GREEN,response_keyboard,5f9ead1be233d94526416fa3,137.9949999973178,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,RED,GREEN,response_keyboard,5f9ead1be233d94526416fa3,343.33000000333413,1_2_ Color Testing Phase_ITALIAN,2215766.0
6.0,ORANGE,RED,response_keyboard,5f9ead1be233d94526416fa3,364.64499999419786,1_2_ Color Testing Phase_ITALIAN,2215766.0
2.0,PURPLE,YELLOW,response_keyboard,5f9ead1be233d94526416fa3,300.4249999939929,1_2_ Color Testing Phase_ITALIAN,2215766.0
4.0,PURPLE,ORANGE,response_keyboard,5f9ead1be233d94526416fa3,145.09499999985565,1_2_ Color Testing Phase_ITALIAN,2215766.0
2.0,YELLOW,BLUE,response_keyboard,5f9ead1be233d94526416fa3,239.1700000007404,1_2_ Color Testing Phase_ITALIAN,2215766.0
5.0,PURPLE,BLUE,response_keyboard,5f9ead1be233d94526416fa3,24.635000008856878,1_2_ Color Testing Phase_ITALIAN,2215766.0
2.0,PURPLE,GREEN,response_keyboard,5f9ead1be233d94526416fa3,489.38500000804197,1_2_ Color Testing Phase_ITALIAN,2215766.0
6.0,YELLOW,ORANGE,response_keyboard,5f9ead1be233d94526416fa3,273.975000003702,1_2_ Color Testing Phase_ITALIAN,2215766.0
1.0,BLUE,ORANGE,response_keyboard,5f9eb3ee484a8f46c650003a,1943.3199999912176,1_2_ Color Testing Phase_ITALIAN,2215643.0
5.0,GREEN,BLUE,response_keyboard,5f9eb3ee484a8f46c650003a,974.2950000218117,1_2_ Color Testing Phase_ITALIAN,2215643.0
5.0,RED,PURPLE,response_keyboard,5f9eb3ee484a8f46c650003a,2255.399999994552,1_2_ Color Testing Phase_ITALIAN,2215643.0
6.0,ORANGE,YELLOW,response_keyboard,5f9eb3ee484a8f46c650003a,1147.274999995716,1_2_ Color Testing Phase_ITALIAN,2215643.0
5.0,BLUE,PURPLE,response_keyboard,5f9eb3ee484a8f46c650003a,959.2050000210292,1_2_ Color Testing Phase_ITALIAN,2215643.0
3.0,YELLOW,BLUE,response_keyboard,5f9eb3ee484a8f46c650003a,5111.854999995558,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,PURPLE,ORANGE,response_keyboard,5f9eb3ee484a8f46c650003a,2241.7399999976624,1_2_ Color Testing Phase_ITALIAN,2215643.0
5.0,PURPLE,RED,response_keyboard,5f9eb3ee484a8f46c650003a,495.775000017602,1_2_ Color Testing Phase_ITALIAN,2215643.0
3.0,BLUE,YELLOW,response_keyboard,5f9eb3ee484a8f46c650003a,315.69000001763925,1_2_ Color Testing Phase_ITALIAN,2215643.0
2.0,RED,BLUE,response_keyboard,5f9eb3ee484a8f46c650003a,1718.8049999822395,1_2_ Color Testing Phase_ITALIAN,2215643.0
5.0,YELLOW,RED,response_keyboard,5f9eb3ee484a8f46c650003a,712.2450000024402,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,ORANGE,GREEN,response_keyboard,5f9eb3ee484a8f46c650003a,346.69000000576483,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,ORANGE,BLUE,response_keyboard,5f9eb3ee484a8f46c650003a,350.4400000092573,1_2_ Color Testing Phase_ITALIAN,2215643.0
2.0,BLUE,RED,response_keyboard,5f9eb3ee484a8f46c650003a,351.2200000113808,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,GREEN,PURPLE,response_keyboard,5f9eb3ee484a8f46c650003a,1761.2950000038834,1_2_ Color Testing Phase_ITALIAN,2215643.0
6.0,RED,ORANGE,response_keyboard,5f9eb3ee484a8f46c650003a,593.6999999976251,1_2_ Color Testing Phase_ITALIAN,2215643.0
2.0,GREEN,RED,response_keyboard,5f9eb3ee484a8f46c650003a,2281.6649999876972,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,PURPLE,YELLOW,response_keyboard,5f9eb3ee484a8f46c650003a,589.9300000164658,1_2_ Color Testing Phase_ITALIAN,2215643.0
3.0,GREEN,ORANGE,response_keyboard,5f9eb3ee484a8f46c650003a,5678.144999983488,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,RED,GREEN,response_keyboard,5f9eb3ee484a8f46c650003a,3769.3500000168574,1_2_ Color Testing Phase_ITALIAN,2215643.0
2.0,GREEN,YELLOW,response_keyboard,5f9eb3ee484a8f46c650003a,3369.8799999838234,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,YELLOW,PURPLE,response_keyboard,5f9eb3ee484a8f46c650003a,1859.05499997898,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,ORANGE,PURPLE,response_keyboard,5f9eb3ee484a8f46c650003a,328.2999999937601,1_2_ Color Testing Phase_ITALIAN,2215643.0
4.0,BLUE,GREEN,response_keyboard,5f9eb3ee484a8f46c650003a,2897.6550000079437,1_2_ Color Testing Phase_ITALIAN,2215643.0
2.0,YELLOW,GREEN,response_keyboard,5f9eb3ee484a8f46c650003a,2013.554999983171,1_2_ Color Testing Phase_ITALIAN,2215643.0
5.0,PURPLE,BLUE,response_keyboard,5f9eb3ee484a8f46c650003a,285.2399999974296,1_2_ Color Testing Phase_ITALIAN,2215643.0
3.0,PURPLE,GREEN,response_keyboard,5f9eb3ee484a8f46c650003a,2808.6450000118925,1_2_ Color Testing Phase_ITALIAN,2215643.0
4.0,RED,YELLOW,response_keyboard,5f9eb3ee484a8f46c650003a,1752.2049999970475,1_2_ Color Testing Phase_ITALIAN,2215643.0
6.0,ORANGE,RED,response_keyboard,5f9eb3ee484a8f46c650003a,1842.210000002524,1_2_ Color Testing Phase_ITALIAN,2215643.0
6.0,YELLOW,ORANGE,response_keyboard,5f9eb3ee484a8f46c650003a,1823.399999993853,1_2_ Color Testing Phase_ITALIAN,2215643.0
1.0,PURPLE,YELLOW,response_keyboard,5f9eb154f197ec46587112dd,2434.2000000015105,1_2_ Color Testing Phase_ITALIAN,2215608.0
5.0,RED,PURPLE,response_keyboard,5f9eb154f197ec46587112dd,1016.3749999992433,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,PURPLE,GREEN,response_keyboard,5f9eb154f197ec46587112dd,822.8049999997893,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,GREEN,ORANGE,response_keyboard,5f9eb154f197ec46587112dd,915.5399999999645,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,YELLOW,BLUE,response_keyboard,5f9eb154f197ec46587112dd,2427.604999998948,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,BLUE,ORANGE,response_keyboard,5f9eb154f197ec46587112dd,2549.575000000914,1_2_ Color Testing Phase_ITALIAN,2215608.0
4.0,YELLOW,GREEN,response_keyboard,5f9eb154f197ec46587112dd,2122.734999999011,1_2_ Color Testing Phase_ITALIAN,2215608.0
3.0,ORANGE,PURPLE,response_keyboard,5f9eb154f197ec46587112dd,3458.819999999833,1_2_ Color Testing Phase_ITALIAN,2215608.0
4.0,GREEN,YELLOW,response_keyboard,5f9eb154f197ec46587112dd,971.980000000258,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,GREEN,RED,response_keyboard,5f9eb154f197ec46587112dd,967.8400000011608,1_2_ Color Testing Phase_ITALIAN,2215608.0
2.0,RED,BLUE,response_keyboard,5f9eb154f197ec46587112dd,2486.4250000009633,1_2_ Color Testing Phase_ITALIAN,2215608.0
5.0,BLUE,GREEN,response_keyboard,5f9eb154f197ec46587112dd,2724.0750000000844,1_2_ Color Testing Phase_ITALIAN,2215608.0
7.0,RED,ORANGE,response_keyboard_single,5f9eb154f197ec46587112dd,542.8799999990588,1_2_ Color Testing Phase_ITALIAN,2215608.0
6.0,BLUE,PURPLE,response_keyboard,5f9eb154f197ec46587112dd,661.0600000003615,1_2_ Color Testing Phase_ITALIAN,2215608.0
5.0,PURPLE,RED,response_keyboard,5f9eb154f197ec46587112dd,1359.4050000010614,1_2_ Color Testing Phase_ITALIAN,2215608.0
6.0,ORANGE,RED,response_keyboard,5f9eb154f197ec46587112dd,587.3949999986507,1_2_ Color Testing Phase_ITALIAN,2215608.0
5.0,PURPLE,BLUE,response_keyboard,5f9eb154f197ec46587112dd,683.7799999993878,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,RED,GREEN,response_keyboard,5f9eb154f197ec46587112dd,752.3700000001409,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,ORANGE,GREEN,response_keyboard,5f9eb154f197ec46587112dd,1576.7649999998102,1_2_ Color Testing Phase_ITALIAN,2215608.0
5.0,YELLOW,ORANGE,response_keyboard,5f9eb154f197ec46587112dd,2036.724999999948,1_2_ Color Testing Phase_ITALIAN,2215608.0
3.0,RED,YELLOW,response_keyboard,5f9eb154f197ec46587112dd,827.3149999986637,1_2_ Color Testing Phase_ITALIAN,2215608.0
2.0,BLUE,RED,response_keyboard,5f9eb154f197ec46587112dd,4145.180000001361,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,YELLOW,PURPLE,response_keyboard,5f9eb154f197ec46587112dd,2123.1649999990773,1_2_ Color Testing Phase_ITALIAN,2215608.0
2.0,GREEN,PURPLE,response_keyboard,5f9eb154f197ec46587112dd,2434.555000001623,1_2_ Color Testing Phase_ITALIAN,2215608.0
2.0,BLUE,YELLOW,response_keyboard,5f9eb154f197ec46587112dd,601.4550000000163,1_2_ Color Testing Phase_ITALIAN,2215608.0
5.0,GREEN,BLUE,response_keyboard,5f9eb154f197ec46587112dd,425.29500000091497,1_2_ Color Testing Phase_ITALIAN,2215608.0
1.0,ORANGE,BLUE,response_keyboard,5f9eb154f197ec46587112dd,645.1099999994623,1_2_ Color Testing Phase_ITALIAN,2215608.0
5.0,YELLOW,RED,response_keyboard,5f9eb154f197ec46587112dd,712.8599999996367,1_2_ Color Testing Phase_ITALIAN,2215608.0
6.0,ORANGE,YELLOW,response_keyboard,5f9eb154f197ec46587112dd,459.0650000009337,1_2_ Color Testing Phase_ITALIAN,2215608.0
3.0,PURPLE,ORANGE,response_keyboard,5f9eb154f197ec46587112dd,772.5250000003142,1_2_ Color Testing Phase_ITALIAN,2215608.0
4.0,BLUE,RED,response_keyboard,5f9eb5357e8eeb4699fb9cf5,2693.8799999188627,1_2_ Color Testing Phase_ITALIAN,2215603.0
4.0,RED,BLUE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,755.6849999818951,1_2_ Color Testing Phase_ITALIAN,2215603.0
6.0,BLUE,PURPLE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,535.4049999732524,1_2_ Color Testing Phase_ITALIAN,2215603.0
2.0,YELLOW,BLUE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,336.174999945797,1_2_ Color Testing Phase_ITALIAN,2215603.0
3.0,ORANGE,BLUE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,322.73499993607396,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,GREEN,BLUE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,256.6100000403821,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,ORANGE,PURPLE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,578.514999942854,1_2_ Color Testing Phase_ITALIAN,2215603.0
6.0,RED,ORANGE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,242.10000003222373,1_2_ Color Testing Phase_ITALIAN,2215603.0
4.0,PURPLE,GREEN,response_keyboard,5f9eb5357e8eeb4699fb9cf5,2.6599999982863665,1_2_ Color Testing Phase_ITALIAN,2215603.0
3.0,BLUE,YELLOW,response_keyboard,5f9eb5357e8eeb4699fb9cf5,317.3549999482929,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,GREEN,ORANGE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,5393.999999971129,1_2_ Color Testing Phase_ITALIAN,2215603.0
4.0,PURPLE,RED,response_keyboard,5f9eb5357e8eeb4699fb9cf5,316.785000031814,1_2_ Color Testing Phase_ITALIAN,2215603.0
3.0,PURPLE,YELLOW,response_keyboard,5f9eb5357e8eeb4699fb9cf5,168.57500001788142,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,YELLOW,RED,response_keyboard,5f9eb5357e8eeb4699fb9cf5,383.09499993920326,1_2_ Color Testing Phase_ITALIAN,2215603.0
6.0,ORANGE,YELLOW,response_keyboard,5f9eb5357e8eeb4699fb9cf5,352.75499999988824,1_2_ Color Testing Phase_ITALIAN,2215603.0
6.0,ORANGE,RED,response_keyboard,5f9eb5357e8eeb4699fb9cf5,237.0450000744313,1_2_ Color Testing Phase_ITALIAN,2215603.0
4.0,RED,GREEN,response_keyboard,5f9eb5357e8eeb4699fb9cf5,426.8200000515208,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,GREEN,PURPLE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,302.93499992694706,1_2_ Color Testing Phase_ITALIAN,2215603.0
2.0,BLUE,ORANGE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,315.67000003997236,1_2_ Color Testing Phase_ITALIAN,2215603.0
6.0,YELLOW,ORANGE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,222.45500003919003,1_2_ Color Testing Phase_ITALIAN,2215603.0
3.0,ORANGE,GREEN,response_keyboard,5f9eb5357e8eeb4699fb9cf5,397.72999996785074,1_2_ Color Testing Phase_ITALIAN,2215603.0
2.0,YELLOW,PURPLE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,408.3300000056624,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,GREEN,RED,response_keyboard,5f9eb5357e8eeb4699fb9cf5,224.05499999877063,1_2_ Color Testing Phase_ITALIAN,2215603.0
6.0,RED,YELLOW,response_keyboard,5f9eb5357e8eeb4699fb9cf5,328.6000000080094,1_2_ Color Testing Phase_ITALIAN,2215603.0
4.0,BLUE,GREEN,response_keyboard,5f9eb5357e8eeb4699fb9cf5,278.09000003617257,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,GREEN,YELLOW,response_keyboard,5f9eb5357e8eeb4699fb9cf5,48.37500001303852,1_2_ Color Testing Phase_ITALIAN,2215603.0
5.0,RED,PURPLE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,819.1400000359862,1_2_ Color Testing Phase_ITALIAN,2215603.0
6.0,PURPLE,BLUE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,71.70500000938773,1_2_ Color Testing Phase_ITALIAN,2215603.0
4.0,YELLOW,GREEN,response_keyboard,5f9eb5357e8eeb4699fb9cf5,81.22999989427626,1_2_ Color Testing Phase_ITALIAN,2215603.0
2.0,PURPLE,ORANGE,response_keyboard,5f9eb5357e8eeb4699fb9cf5,324.1100000450388,1_2_ Color Testing Phase_ITALIAN,2215603.0
1.0,RED,GREEN,response_keyboard,5f9eaca9c87af704a67e0e50,5563.475000002653,1_2_ Color Testing Phase_ITALIAN,2215614.0
4.0,RED,YELLOW,response_keyboard,5f9eaca9c87af704a67e0e50,690.7249999931082,1_2_ Color Testing Phase_ITALIAN,2215614.0
6.0,GREEN,BLUE,response_keyboard,5f9eaca9c87af704a67e0e50,4374.960000015562,1_2_ Color Testing Phase_ITALIAN,2215614.0
3.0,BLUE,YELLOW,response_keyboard,5f9eaca9c87af704a67e0e50,510.28499999665655,1_2_ Color Testing Phase_ITALIAN,2215614.0
1.0,BLUE,RED,response_keyboard,5f9eaca9c87af704a67e0e50,404.6800000069197,1_2_ Color Testing Phase_ITALIAN,2215614.0
4.0,YELLOW,GREEN,response_keyboard,5f9eaca9c87af704a67e0e50,612.0649999938905,1_2_ Color Testing Phase_ITALIAN,2215614.0
7.0,YELLOW,ORANGE,response_keyboard_single,5f9eaca9c87af704a67e0e50,316.14499998977413,1_2_ Color Testing Phase_ITALIAN,2215614.0
4.0,GREEN,YELLOW,response_keyboard,5f9eaca9c87af704a67e0e50,466.9700000085868,1_2_ Color Testing Phase_ITALIAN,2215614.0
3.0,YELLOW,BLUE,response_keyboard,5f9eaca9c87af704a67e0e50,401.6449999762699,1_2_ Color Testing Phase_ITALIAN,2215614.0
7.0,PURPLE,BLUE,response_keyboard_single,5f9eaca9c87af704a67e0e50,405.4699999978766,1_2_ Color Testing Phase_ITALIAN,2215614.0
7.0,ORANGE,YELLOW,response_keyboard_single,5f9eaca9c87af704a67e0e50,769.575000012992,1_2_ Color Testing Phase_ITALIAN,2215614.0
